# CMD: bash -lc docker compose logs --since=8h api | tail -n 2000
api-1  | INFO:     172.18.0.1:57290 - "GET /signals?limit=10&offset=0 HTTP/1.1" 200 OK
api-1  | INFO:     172.18.0.1:57304 - "GET /intelligence/events?limit=10 HTTP/1.1" 200 OK
api-1  | INFO:     172.18.0.1:57268 - "GET /analytics/summary HTTP/1.1" 200 OK
api-1  | INFO:     172.18.0.1:48056 - "GET /system/health HTTP/1.1" 200 OK
api-1  | INFO:     172.18.0.1:35198 - "GET /signals?limit=10&offset=0 HTTP/1.1" 200 OK
api-1  | INFO:     172.18.0.1:35210 - "GET /intelligence/events?limit=10 HTTP/1.1" 200 OK
api-1  | INFO:     172.18.0.1:35190 - "GET /positions HTTP/1.1" 200 OK
api-1  | INFO:     172.18.0.1:35188 - "GET /analytics/summary HTTP/1.1" 200 OK
api-1  | INFO:     172.18.0.1:48056 - "GET /system/health HTTP/1.1" 200 OK
api-1  | INFO:     172.18.0.1:34632 - "GET /positions HTTP/1.1" 200 OK
api-1  | INFO:     172.18.0.1:34640 - "GET /signals?limit=10&offset=0 HTTP/1.1" 200 OK
api-1  | INFO:     172.18.0.1:34646 - "GET /intelligence/events?limit=10 HTTP/1.1" 200 OK
api-1  | INFO:     172.18.0.1:34634 - "GET /analytics/summary HTTP/1.1" 200 OK
api-1  | INFO:     172.18.0.1:48056 - "GET /system/health HTTP/1.1" 200 OK
api-1  | INFO:     172.18.0.1:46906 - "GET /positions HTTP/1.1" 200 OK
api-1  | INFO:     172.18.0.1:46916 - "GET /signals?limit=10&offset=0 HTTP/1.1" 200 OK
api-1  | INFO:     172.18.0.1:46932 - "GET /intelligence/events?limit=10 HTTP/1.1" 200 OK
api-1  | INFO:     172.18.0.1:46890 - "GET /analytics/summary HTTP/1.1" 200 OK
api-1  | INFO:     172.18.0.1:48056 - "GET /system/health HTTP/1.1" 200 OK
api-1  | INFO:     172.18.0.1:39592 - "GET /positions HTTP/1.1" 200 OK
api-1  | INFO:     172.18.0.1:39604 - "GET /signals?limit=10&offset=0 HTTP/1.1" 200 OK
api-1  | INFO:     172.18.0.1:39620 - "GET /intelligence/events?limit=10 HTTP/1.1" 200 OK
api-1  | INFO:     172.18.0.1:39594 - "GET /analytics/summary HTTP/1.1" 200 OK
api-1  | INFO:     172.18.0.1:48056 - "GET /system/health HTTP/1.1" 200 OK
api-1  | INFO:     172.18.0.1:38066 - "GET /positions HTTP/1.1" 200 OK
api-1  | INFO:     172.18.0.1:38070 - "GET /signals?limit=10&offset=0 HTTP/1.1" 200 OK
api-1  | INFO:     172.18.0.1:38054 - "GET /analytics/summary HTTP/1.1" 200 OK
api-1  | INFO:     172.18.0.1:38078 - "GET /intelligence/events?limit=10 HTTP/1.1" 200 OK
api-1  | INFO:     172.18.0.1:48056 - "GET /system/health HTTP/1.1" 200 OK
api-1  | INFO:     172.18.0.1:56630 - "GET /positions HTTP/1.1" 200 OK
api-1  | INFO:     172.18.0.1:56646 - "GET /signals?limit=10&offset=0 HTTP/1.1" 200 OK
api-1  | INFO:     172.18.0.1:56662 - "GET /intelligence/events?limit=10 HTTP/1.1" 200 OK
api-1  | INFO:     172.18.0.1:56632 - "GET /analytics/summary HTTP/1.1" 200 OK
api-1  | INFO:     172.18.0.1:48056 - "GET /system/health HTTP/1.1" 200 OK
api-1  | INFO:     172.18.0.1:52208 - "GET /positions HTTP/1.1" 200 OK
api-1  | INFO:     172.18.0.1:52218 - "GET /signals?limit=10&offset=0 HTTP/1.1" 200 OK
api-1  | INFO:     172.18.0.1:52224 - "GET /intelligence/events?limit=10 HTTP/1.1" 200 OK
api-1  | INFO:     172.18.0.1:52194 - "GET /analytics/summary HTTP/1.1" 200 OK
api-1  | INFO:     172.18.0.1:48056 - "GET /system/health HTTP/1.1" 200 OK
api-1  | INFO:     172.18.0.1:40474 - "GET /signals?limit=10&offset=0 HTTP/1.1" 200 OK
api-1  | INFO:     172.18.0.1:40458 - "GET /positions HTTP/1.1" 200 OK
api-1  | INFO:     172.18.0.1:40480 - "GET /intelligence/events?limit=10 HTTP/1.1" 200 OK
api-1  | INFO:     172.18.0.1:40448 - "GET /analytics/summary HTTP/1.1" 200 OK
api-1  | INFO:     172.18.0.1:48056 - "GET /system/health HTTP/1.1" 200 OK
api-1  | INFO:     172.18.0.1:59732 - "GET /positions HTTP/1.1" 200 OK
api-1  | INFO:     172.18.0.1:59740 - "GET /signals?limit=10&offset=0 HTTP/1.1" 200 OK
api-1  | INFO:     172.18.0.1:59748 - "GET /intelligence/events?limit=10 HTTP/1.1" 200 OK
api-1  | INFO:     172.18.0.1:59718 - "GET /analytics/summary HTTP/1.1" 200 OK
api-1  | INFO:     172.18.0.1:48056 - "GET /system/health HTTP/1.1" 200 OK
api-1  | INFO:     172.18.0.1:33160 - "GET /positions HTTP/1.1" 200 OK
api-1  | INFO:     172.18.0.1:33184 - "GET /signals?limit=10&offset=0 HTTP/1.1" 200 OK
api-1  | INFO:     172.18.0.1:33192 - "GET /intelligence/events?limit=10 HTTP/1.1" 200 OK
api-1  | INFO:     172.18.0.1:33158 - "GET /analytics/summary HTTP/1.1" 200 OK
api-1  | INFO:     172.18.0.1:48056 - "GET /system/health HTTP/1.1" 200 OK
api-1  | INFO:     172.18.0.1:35170 - "GET /signals?limit=10&offset=0 HTTP/1.1" 200 OK
api-1  | INFO:     172.18.0.1:35162 - "GET /positions HTTP/1.1" 200 OK
api-1  | INFO:     172.18.0.1:35176 - "GET /intelligence/events?limit=10 HTTP/1.1" 200 OK
api-1  | INFO:     172.18.0.1:35160 - "GET /analytics/summary HTTP/1.1" 200 OK
api-1  | INFO:     172.18.0.1:48056 - "GET /system/health HTTP/1.1" 200 OK
api-1  | INFO:     172.18.0.1:60706 - "GET /positions HTTP/1.1" 200 OK
api-1  | INFO:     172.18.0.1:60722 - "GET /signals?limit=10&offset=0 HTTP/1.1" 200 OK
api-1  | INFO:     172.18.0.1:60738 - "GET /intelligence/events?limit=10 HTTP/1.1" 200 OK
api-1  | INFO:     172.18.0.1:60698 - "GET /analytics/summary HTTP/1.1" 200 OK
api-1  | INFO:     172.18.0.1:48056 - "GET /system/health HTTP/1.1" 200 OK
api-1  | INFO:     172.18.0.1:44412 - "GET /positions HTTP/1.1" 200 OK
api-1  | INFO:     172.18.0.1:44444 - "GET /intelligence/events?limit=10 HTTP/1.1" 200 OK
api-1  | INFO:     172.18.0.1:44398 - "GET /analytics/summary HTTP/1.1" 200 OK
api-1  | INFO:     172.18.0.1:44428 - "GET /signals?limit=10&offset=0 HTTP/1.1" 200 OK
api-1  | INFO:     172.18.0.1:48056 - "GET /system/health HTTP/1.1" 200 OK
api-1  | INFO:     172.18.0.1:42752 - "GET /positions HTTP/1.1" 200 OK
api-1  | INFO:     172.18.0.1:42754 - "GET /signals?limit=10&offset=0 HTTP/1.1" 200 OK
api-1  | INFO:     172.18.0.1:42770 - "GET /intelligence/events?limit=10 HTTP/1.1" 200 OK
api-1  | INFO:     172.18.0.1:42748 - "GET /analytics/summary HTTP/1.1" 200 OK
api-1  | INFO:     172.18.0.1:48056 - "GET /system/health HTTP/1.1" 200 OK
api-1  | INFO:     172.18.0.1:33820 - "GET /positions HTTP/1.1" 200 OK
api-1  | INFO:     172.18.0.1:33830 - "GET /signals?limit=10&offset=0 HTTP/1.1" 200 OK
api-1  | INFO:     172.18.0.1:33842 - "GET /intelligence/events?limit=10 HTTP/1.1" 200 OK
api-1  | INFO:     172.18.0.1:33808 - "GET /analytics/summary HTTP/1.1" 200 OK
api-1  | INFO:     172.18.0.1:48056 - "GET /system/health HTTP/1.1" 200 OK
api-1  | INFO:     172.18.0.1:37944 - "GET /positions HTTP/1.1" 200 OK
api-1  | INFO:     172.18.0.1:37952 - "GET /signals?limit=10&offset=0 HTTP/1.1" 200 OK
api-1  | INFO:     172.18.0.1:37962 - "GET /intelligence/events?limit=10 HTTP/1.1" 200 OK
api-1  | INFO:     172.18.0.1:37940 - "GET /analytics/summary HTTP/1.1" 200 OK
api-1  | INFO:     172.18.0.1:48056 - "GET /system/health HTTP/1.1" 200 OK
api-1  | INFO:     172.18.0.1:36792 - "GET /signals?limit=10&offset=0 HTTP/1.1" 200 OK
api-1  | INFO:     172.18.0.1:36798 - "GET /intelligence/events?limit=10 HTTP/1.1" 200 OK
api-1  | INFO:     172.18.0.1:36786 - "GET /positions HTTP/1.1" 200 OK
api-1  | INFO:     172.18.0.1:36780 - "GET /analytics/summary HTTP/1.1" 200 OK
api-1  | INFO:     172.18.0.1:48056 - "GET /system/health HTTP/1.1" 200 OK
api-1  | INFO:     172.18.0.1:38116 - "GET /positions HTTP/1.1" 200 OK
api-1  | INFO:     172.18.0.1:38130 - "GET /intelligence/events?limit=10 HTTP/1.1" 200 OK
api-1  | INFO:     172.18.0.1:38128 - "GET /signals?limit=10&offset=0 HTTP/1.1" 200 OK
api-1  | INFO:     172.18.0.1:38104 - "GET /analytics/summary HTTP/1.1" 200 OK
api-1  | INFO:     172.18.0.1:48056 - "GET /system/health HTTP/1.1" 200 OK
api-1  | INFO:     172.18.0.1:59730 - "GET /positions HTTP/1.1" 200 OK
api-1  | INFO:     172.18.0.1:59746 - "GET /signals?limit=10&offset=0 HTTP/1.1" 200 OK
api-1  | INFO:     172.18.0.1:59756 - "GET /intelligence/events?limit=10 HTTP/1.1" 200 OK
api-1  | INFO:     172.18.0.1:59720 - "GET /analytics/summary HTTP/1.1" 200 OK
api-1  | INFO:     172.18.0.1:48056 - "GET /system/health HTTP/1.1" 200 OK
api-1  | INFO:     172.18.0.1:38170 - "GET /positions HTTP/1.1" 200 OK
api-1  | INFO:     172.18.0.1:38166 - "GET /analytics/summary HTTP/1.1" 200 OK
api-1  | INFO:     172.18.0.1:38172 - "GET /signals?limit=10&offset=0 HTTP/1.1" 200 OK
api-1  | INFO:     172.18.0.1:38178 - "GET /intelligence/events?limit=10 HTTP/1.1" 200 OK
api-1  | INFO:     172.18.0.1:48056 - "GET /system/health HTTP/1.1" 200 OK
api-1  | INFO:     172.18.0.1:38854 - "GET /intelligence/events?limit=10 HTTP/1.1" 200 OK
api-1  | INFO:     172.18.0.1:38846 - "GET /signals?limit=10&offset=0 HTTP/1.1" 200 OK
api-1  | INFO:     172.18.0.1:38838 - "GET /positions HTTP/1.1" 200 OK
api-1  | INFO:     172.18.0.1:38840 - "GET /analytics/summary HTTP/1.1" 200 OK
api-1  | INFO:     172.18.0.1:48056 - "GET /system/health HTTP/1.1" 200 OK
api-1  | INFO:     172.18.0.1:38486 - "GET /positions HTTP/1.1" 200 OK
api-1  | INFO:     172.18.0.1:38498 - "GET /intelligence/events?limit=10 HTTP/1.1" 200 OK
api-1  | INFO:     172.18.0.1:38488 - "GET /signals?limit=10&offset=0 HTTP/1.1" 200 OK
api-1  | INFO:     172.18.0.1:38484 - "GET /analytics/summary HTTP/1.1" 200 OK
api-1  | INFO:     172.18.0.1:48056 - "GET /system/health HTTP/1.1" 200 OK
api-1  | INFO:     172.18.0.1:52194 - "GET /signals?limit=10&offset=0 HTTP/1.1" 200 OK
api-1  | INFO:     172.18.0.1:52180 - "GET /positions HTTP/1.1" 200 OK
api-1  | INFO:     172.18.0.1:52206 - "GET /intelligence/events?limit=10 HTTP/1.1" 200 OK
api-1  | INFO:     172.18.0.1:52176 - "GET /analytics/summary HTTP/1.1" 200 OK
api-1  | INFO:     172.18.0.1:48056 - "GET /system/health HTTP/1.1" 200 OK
api-1  | INFO:     172.18.0.1:54286 - "GET /intelligence/events?limit=10 HTTP/1.1" 200 OK
api-1  | INFO:     172.18.0.1:54276 - "GET /signals?limit=10&offset=0 HTTP/1.1" 200 OK
api-1  | INFO:     172.18.0.1:54268 - "GET /positions HTTP/1.1" 200 OK
api-1  | INFO:     172.18.0.1:54260 - "GET /analytics/summary HTTP/1.1" 200 OK
api-1  | INFO:     172.18.0.1:48056 - "GET /system/health HTTP/1.1" 200 OK
api-1  | INFO:     172.18.0.1:37186 - "GET /signals?limit=10&offset=0 HTTP/1.1" 200 OK
api-1  | INFO:     172.18.0.1:37176 - "GET /positions HTTP/1.1" 200 OK
api-1  | INFO:     172.18.0.1:37202 - "GET /intelligence/events?limit=10 HTTP/1.1" 200 OK
api-1  | INFO:     172.18.0.1:37168 - "GET /analytics/summary HTTP/1.1" 200 OK
api-1  | INFO:     172.18.0.1:48056 - "GET /system/health HTTP/1.1" 200 OK
api-1  | INFO:     172.18.0.1:40836 - "GET /positions HTTP/1.1" 200 OK
api-1  | INFO:     172.18.0.1:40838 - "GET /signals?limit=10&offset=0 HTTP/1.1" 200 OK
api-1  | INFO:     172.18.0.1:40848 - "GET /intelligence/events?limit=10 HTTP/1.1" 200 OK
api-1  | INFO:     172.18.0.1:40832 - "GET /analytics/summary HTTP/1.1" 200 OK
api-1  | INFO:     172.18.0.1:48056 - "GET /system/health HTTP/1.1" 200 OK
api-1  | INFO:     172.18.0.1:36142 - "GET /intelligence/events?limit=10 HTTP/1.1" 200 OK
api-1  | INFO:     172.18.0.1:36130 - "GET /signals?limit=10&offset=0 HTTP/1.1" 200 OK
api-1  | INFO:     172.18.0.1:36114 - "GET /positions HTTP/1.1" 200 OK
api-1  | INFO:     172.18.0.1:36112 - "GET /analytics/summary HTTP/1.1" 200 OK
api-1  | INFO:     172.18.0.1:48056 - "GET /system/health HTTP/1.1" 200 OK
api-1  | INFO:     172.18.0.1:46436 - "GET /positions HTTP/1.1" 200 OK
api-1  | INFO:     172.18.0.1:46448 - "GET /signals?limit=10&offset=0 HTTP/1.1" 200 OK
api-1  | INFO:     172.18.0.1:46460 - "GET /intelligence/events?limit=10 HTTP/1.1" 200 OK
api-1  | INFO:     172.18.0.1:46434 - "GET /analytics/summary HTTP/1.1" 200 OK
api-1  | INFO:     172.18.0.1:48056 - "GET /system/health HTTP/1.1" 200 OK
api-1  | INFO:     172.18.0.1:60268 - "GET /positions HTTP/1.1" 200 OK
api-1  | INFO:     172.18.0.1:60270 - "GET /signals?limit=10&offset=0 HTTP/1.1" 200 OK
api-1  | INFO:     172.18.0.1:60254 - "GET /analytics/summary HTTP/1.1" 200 OK
api-1  | INFO:     172.18.0.1:60276 - "GET /intelligence/events?limit=10 HTTP/1.1" 200 OK
api-1  | INFO:     172.18.0.1:48056 - "GET /system/health HTTP/1.1" 200 OK
api-1  | INFO:     172.18.0.1:36934 - "GET /positions HTTP/1.1" 200 OK
api-1  | INFO:     172.18.0.1:36952 - "GET /intelligence/events?limit=10 HTTP/1.1" 200 OK
api-1  | INFO:     172.18.0.1:36940 - "GET /signals?limit=10&offset=0 HTTP/1.1" 200 OK
api-1  | INFO:     172.18.0.1:36928 - "GET /analytics/summary HTTP/1.1" 200 OK
api-1  | INFO:     172.18.0.1:48056 - "GET /system/health HTTP/1.1" 200 OK
api-1  | INFO:     172.18.0.1:56730 - "GET /positions HTTP/1.1" 200 OK
api-1  | INFO:     172.18.0.1:56746 - "GET /signals?limit=10&offset=0 HTTP/1.1" 200 OK
api-1  | INFO:     172.18.0.1:56754 - "GET /intelligence/events?limit=10 HTTP/1.1" 200 OK
api-1  | INFO:     172.18.0.1:56728 - "GET /analytics/summary HTTP/1.1" 200 OK
api-1  | INFO:     172.18.0.1:48056 - "GET /system/health HTTP/1.1" 200 OK
api-1  | INFO:     172.18.0.1:52992 - "GET /positions HTTP/1.1" 200 OK
api-1  | INFO:     172.18.0.1:52994 - "GET /signals?limit=10&offset=0 HTTP/1.1" 200 OK
api-1  | INFO:     172.18.0.1:53008 - "GET /intelligence/events?limit=10 HTTP/1.1" 200 OK
api-1  | INFO:     172.18.0.1:52988 - "GET /analytics/summary HTTP/1.1" 200 OK
api-1  | INFO:     172.18.0.1:48056 - "GET /system/health HTTP/1.1" 200 OK
api-1  | INFO:     172.18.0.1:60308 - "GET /positions HTTP/1.1" 200 OK
api-1  | INFO:     172.18.0.1:60306 - "GET /analytics/summary HTTP/1.1" 200 OK
api-1  | INFO:     172.18.0.1:60324 - "GET /intelligence/events?limit=10 HTTP/1.1" 200 OK
api-1  | INFO:     172.18.0.1:60322 - "GET /signals?limit=10&offset=0 HTTP/1.1" 200 OK
api-1  | INFO:     172.18.0.1:48056 - "GET /system/health HTTP/1.1" 200 OK
api-1  | INFO:     172.18.0.1:53336 - "GET /positions HTTP/1.1" 200 OK
api-1  | INFO:     172.18.0.1:53340 - "GET /signals?limit=10&offset=0 HTTP/1.1" 200 OK
api-1  | INFO:     172.18.0.1:53322 - "GET /analytics/summary HTTP/1.1" 200 OK
api-1  | INFO:     172.18.0.1:53356 - "GET /intelligence/events?limit=10 HTTP/1.1" 200 OK
api-1  | INFO:     172.18.0.1:48056 - "GET /system/health HTTP/1.1" 200 OK
api-1  | INFO:     172.18.0.1:41936 - "GET /positions HTTP/1.1" 200 OK
api-1  | INFO:     172.18.0.1:41944 - "GET /intelligence/events?limit=10 HTTP/1.1" 200 OK
api-1  | INFO:     172.18.0.1:41942 - "GET /signals?limit=10&offset=0 HTTP/1.1" 200 OK
api-1  | INFO:     172.18.0.1:41924 - "GET /analytics/summary HTTP/1.1" 200 OK
api-1  | [TELEGRAM SEND ERROR] chat_id=1832004802: ConnectTimeout: ConnectTimeout('')
api-1  | INFO:     172.18.0.1:48056 - "GET /system/health HTTP/1.1" 200 OK
api-1  | INFO:     172.18.0.1:52060 - "GET /positions HTTP/1.1" 200 OK
api-1  | INFO:     172.18.0.1:52064 - "GET /signals?limit=10&offset=0 HTTP/1.1" 200 OK
api-1  | INFO:     172.18.0.1:52080 - "GET /intelligence/events?limit=10 HTTP/1.1" 200 OK
api-1  | INFO:     172.18.0.1:52044 - "GET /analytics/summary HTTP/1.1" 200 OK
api-1  | INFO:     172.18.0.1:48056 - "GET /system/health HTTP/1.1" 200 OK
api-1  | INFO:     172.18.0.1:59968 - "GET /signals?limit=10&offset=0 HTTP/1.1" 200 OK
api-1  | INFO:     172.18.0.1:59972 - "GET /intelligence/events?limit=10 HTTP/1.1" 200 OK
api-1  | INFO:     172.18.0.1:59954 - "GET /positions HTTP/1.1" 200 OK
api-1  | INFO:     172.18.0.1:59950 - "GET /analytics/summary HTTP/1.1" 200 OK
api-1  | INFO:     172.18.0.1:48056 - "GET /system/health HTTP/1.1" 200 OK
api-1  | INFO:     172.18.0.1:56840 - "GET /positions HTTP/1.1" 200 OK
api-1  | INFO:     172.18.0.1:56852 - "GET /intelligence/events?limit=10 HTTP/1.1" 200 OK
api-1  | INFO:     172.18.0.1:56824 - "GET /analytics/summary HTTP/1.1" 200 OK
api-1  | INFO:     172.18.0.1:56844 - "GET /signals?limit=10&offset=0 HTTP/1.1" 200 OK
api-1  | INFO:     172.18.0.1:48056 - "GET /system/health HTTP/1.1" 200 OK
api-1  | INFO:     172.18.0.1:42790 - "GET /positions HTTP/1.1" 200 OK
api-1  | INFO:     172.18.0.1:42798 - "GET /intelligence/events?limit=10 HTTP/1.1" 200 OK
api-1  | INFO:     172.18.0.1:42792 - "GET /signals?limit=10&offset=0 HTTP/1.1" 200 OK
api-1  | INFO:     172.18.0.1:42778 - "GET /analytics/summary HTTP/1.1" 200 OK
api-1  | INFO:     172.18.0.1:48056 - "GET /system/health HTTP/1.1" 200 OK
api-1  | INFO:     172.18.0.1:33396 - "GET /positions HTTP/1.1" 200 OK
api-1  | INFO:     172.18.0.1:33418 - "GET /intelligence/events?limit=10 HTTP/1.1" 200 OK
api-1  | INFO:     172.18.0.1:33412 - "GET /signals?limit=10&offset=0 HTTP/1.1" 200 OK
api-1  | INFO:     172.18.0.1:33380 - "GET /analytics/summary HTTP/1.1" 200 OK
api-1  | INFO:     172.18.0.1:48056 - "GET /system/health HTTP/1.1" 200 OK
api-1  | INFO:     172.18.0.1:56816 - "GET /positions HTTP/1.1" 200 OK
api-1  | INFO:     172.18.0.1:56836 - "GET /intelligence/events?limit=10 HTTP/1.1" 200 OK
api-1  | INFO:     172.18.0.1:56832 - "GET /signals?limit=10&offset=0 HTTP/1.1" 200 OK
api-1  | INFO:     172.18.0.1:56800 - "GET /analytics/summary HTTP/1.1" 200 OK
api-1  | INFO:     172.18.0.1:48056 - "GET /system/health HTTP/1.1" 200 OK
api-1  | [TELEGRAM SEND ERROR] chat_id=1832004802: ConnectTimeout: ConnectTimeout('')
api-1  | INFO:     172.18.0.1:59842 - "GET /positions HTTP/1.1" 200 OK
api-1  | INFO:     172.18.0.1:59858 - "GET /signals?limit=10&offset=0 HTTP/1.1" 200 OK
api-1  | INFO:     172.18.0.1:59866 - "GET /intelligence/events?limit=10 HTTP/1.1" 200 OK
api-1  | INFO:     172.18.0.1:59840 - "GET /analytics/summary HTTP/1.1" 200 OK
api-1  | [TELEGRAM SEND ERROR] chat_id=1832004802: ConnectTimeout: ConnectTimeout('')
api-1  | INFO:     172.18.0.1:48056 - "GET /system/health HTTP/1.1" 200 OK
api-1  | INFO:     172.18.0.1:59254 - "GET /positions HTTP/1.1" 200 OK
api-1  | INFO:     172.18.0.1:59262 - "GET /signals?limit=10&offset=0 HTTP/1.1" 200 OK
api-1  | INFO:     172.18.0.1:59238 - "GET /analytics/summary HTTP/1.1" 200 OK
api-1  | INFO:     172.18.0.1:59264 - "GET /intelligence/events?limit=10 HTTP/1.1" 200 OK
api-1  | INFO:     172.18.0.1:48056 - "GET /system/health HTTP/1.1" 200 OK
api-1  | INFO:     172.18.0.1:39186 - "GET /positions HTTP/1.1" 200 OK
api-1  | INFO:     172.18.0.1:39200 - "GET /signals?limit=10&offset=0 HTTP/1.1" 200 OK
api-1  | INFO:     172.18.0.1:39202 - "GET /intelligence/events?limit=10 HTTP/1.1" 200 OK
api-1  | INFO:     172.18.0.1:39184 - "GET /analytics/summary HTTP/1.1" 200 OK
api-1  | INFO:     172.18.0.1:48056 - "GET /system/health HTTP/1.1" 200 OK
api-1  | INFO:     172.18.0.1:57536 - "GET /positions HTTP/1.1" 200 OK
api-1  | INFO:     172.18.0.1:57552 - "GET /signals?limit=10&offset=0 HTTP/1.1" 200 OK
api-1  | INFO:     172.18.0.1:57560 - "GET /intelligence/events?limit=10 HTTP/1.1" 200 OK
api-1  | INFO:     172.18.0.1:57528 - "GET /analytics/summary HTTP/1.1" 200 OK
api-1  | INFO:     172.18.0.1:48056 - "GET /system/health HTTP/1.1" 200 OK
api-1  | INFO:     172.18.0.1:38762 - "GET /signals?limit=10&offset=0 HTTP/1.1" 200 OK
api-1  | INFO:     172.18.0.1:38754 - "GET /positions HTTP/1.1" 200 OK
api-1  | INFO:     172.18.0.1:38778 - "GET /intelligence/events?limit=10 HTTP/1.1" 200 OK
api-1  | INFO:     172.18.0.1:38756 - "GET /analytics/summary HTTP/1.1" 200 OK
api-1  | INFO:     172.18.0.1:48056 - "GET /system/health HTTP/1.1" 200 OK
api-1  | INFO:     172.18.0.1:41716 - "GET /positions HTTP/1.1" 200 OK
api-1  | INFO:     172.18.0.1:41720 - "GET /signals?limit=10&offset=0 HTTP/1.1" 200 OK
api-1  | INFO:     172.18.0.1:41732 - "GET /intelligence/events?limit=10 HTTP/1.1" 200 OK
api-1  | INFO:     172.18.0.1:41702 - "GET /analytics/summary HTTP/1.1" 200 OK
api-1  | INFO:     172.18.0.1:48056 - "GET /system/health HTTP/1.1" 200 OK
api-1  | INFO:     172.18.0.1:34604 - "GET /positions HTTP/1.1" 200 OK
api-1  | INFO:     172.18.0.1:34612 - "GET /signals?limit=10&offset=0 HTTP/1.1" 200 OK
api-1  | INFO:     172.18.0.1:34600 - "GET /analytics/summary HTTP/1.1" 200 OK
api-1  | INFO:     172.18.0.1:34624 - "GET /intelligence/events?limit=10 HTTP/1.1" 200 OK
api-1  | [HTX RETRY] attempt=1/3 error=htx GET https://api.hbdm.vn/linear-swap-api/v1/swap_contract_info?business_type=all
api-1  | INFO:     172.18.0.1:48056 - "GET /system/health HTTP/1.1" 200 OK
api-1  | INFO:     172.18.0.1:43570 - "GET /intelligence/events?limit=10 HTTP/1.1" 200 OK
api-1  | INFO:     172.18.0.1:43544 - "GET /positions HTTP/1.1" 200 OK
api-1  | INFO:     172.18.0.1:43558 - "GET /signals?limit=10&offset=0 HTTP/1.1" 200 OK
api-1  | INFO:     172.18.0.1:43538 - "GET /analytics/summary HTTP/1.1" 200 OK
api-1  | [HTX RETRY] attempt=1/3 error=htx GET https://api.hbdm.vn/linear-swap-api/v1/swap_contract_info?business_type=all
api-1  | INFO:     172.18.0.1:48056 - "GET /system/health HTTP/1.1" 200 OK
api-1  | INFO:     172.18.0.1:52650 - "GET /positions HTTP/1.1" 200 OK
api-1  | INFO:     172.18.0.1:52656 - "GET /intelligence/events?limit=10 HTTP/1.1" 200 OK
api-1  | INFO:     172.18.0.1:52654 - "GET /signals?limit=10&offset=0 HTTP/1.1" 200 OK
api-1  | INFO:     172.18.0.1:52638 - "GET /analytics/summary HTTP/1.1" 200 OK
api-1  | [HTX RETRY] attempt=1/3 error=htx GET https://api.huobi.pro/v2/reference/currencies
api-1  | INFO:     172.18.0.1:48056 - "GET /system/health HTTP/1.1" 200 OK
api-1  | INFO:     172.18.0.1:50242 - "GET /positions HTTP/1.1" 200 OK
api-1  | INFO:     172.18.0.1:50244 - "GET /signals?limit=10&offset=0 HTTP/1.1" 200 OK
api-1  | INFO:     172.18.0.1:50258 - "GET /intelligence/events?limit=10 HTTP/1.1" 200 OK
api-1  | INFO:     172.18.0.1:50234 - "GET /analytics/summary HTTP/1.1" 200 OK
api-1  | INFO:     172.18.0.1:48056 - "GET /system/health HTTP/1.1" 200 OK
api-1  | INFO:     172.18.0.1:48266 - "GET /positions HTTP/1.1" 200 OK
api-1  | INFO:     172.18.0.1:48274 - "GET /signals?limit=10&offset=0 HTTP/1.1" 200 OK
api-1  | INFO:     172.18.0.1:48252 - "GET /analytics/summary HTTP/1.1" 200 OK
api-1  | INFO:     172.18.0.1:48282 - "GET /intelligence/events?limit=10 HTTP/1.1" 200 OK
api-1  | INFO:     172.18.0.1:48056 - "GET /system/health HTTP/1.1" 200 OK
api-1  | INFO:     172.18.0.1:35438 - "GET /positions HTTP/1.1" 200 OK
api-1  | INFO:     172.18.0.1:35466 - "GET /signals?limit=10&offset=0 HTTP/1.1" 200 OK
api-1  | INFO:     172.18.0.1:35472 - "GET /intelligence/events?limit=10 HTTP/1.1" 200 OK
api-1  | INFO:     172.18.0.1:35440 - "GET /analytics/summary HTTP/1.1" 200 OK
api-1  | [TELEGRAM SEND ERROR] chat_id=1832004802: ConnectTimeout: ConnectTimeout('')
api-1  | INFO:     172.18.0.1:48056 - "GET /system/health HTTP/1.1" 200 OK
api-1  | INFO:     172.18.0.1:41588 - "GET /positions HTTP/1.1" 200 OK
api-1  | INFO:     172.18.0.1:41598 - "GET /signals?limit=10&offset=0 HTTP/1.1" 200 OK
api-1  | INFO:     172.18.0.1:41614 - "GET /intelligence/events?limit=10 HTTP/1.1" 200 OK
api-1  | INFO:     172.18.0.1:41576 - "GET /analytics/summary HTTP/1.1" 200 OK
api-1  | INFO:     172.18.0.1:48056 - "GET /system/health HTTP/1.1" 200 OK
api-1  | INFO:     172.18.0.1:48622 - "GET /signals?limit=10&offset=0 HTTP/1.1" 200 OK
api-1  | INFO:     172.18.0.1:48636 - "GET /intelligence/events?limit=10 HTTP/1.1" 200 OK
api-1  | INFO:     172.18.0.1:48600 - "GET /positions HTTP/1.1" 200 OK
api-1  | INFO:     172.18.0.1:48602 - "GET /analytics/summary HTTP/1.1" 200 OK
api-1  | INFO:     172.18.0.1:48056 - "GET /system/health HTTP/1.1" 200 OK
api-1  | INFO:     172.18.0.1:54116 - "GET /positions HTTP/1.1" 200 OK
api-1  | INFO:     172.18.0.1:54120 - "GET /signals?limit=10&offset=0 HTTP/1.1" 200 OK
