# CMD: bash -lc docker compose logs --since=8h api | tail -n 2000
api-1  | INFO:     Started server process [1]
api-1  | INFO:     172.18.0.1:35006 - "GET /analytics/summary HTTP/1.1" 200 OK
api-1  | INFO:     172.18.0.1:35020 - "GET /signals?limit=10&offset=0 HTTP/1.1" 200 OK
api-1  | INFO:     172.18.0.1:59036 - "GET /system/health HTTP/1.1" 200 OK
api-1  | INFO:     172.18.0.1:38246 - "GET /intelligence/events?limit=10 HTTP/1.1" 200 OK
api-1  | INFO:     172.18.0.1:38230 - "GET /positions HTTP/1.1" 200 OK
api-1  | INFO:     172.18.0.1:38234 - "GET /signals?limit=10&offset=0 HTTP/1.1" 200 OK
api-1  | INFO:     172.18.0.1:38222 - "GET /analytics/summary HTTP/1.1" 200 OK
api-1  | INFO:     172.18.0.1:59036 - "GET /system/health HTTP/1.1" 200 OK
api-1  | INFO:     172.18.0.1:40824 - "GET /positions HTTP/1.1" 200 OK
api-1  | INFO:     172.18.0.1:40834 - "GET /intelligence/events?limit=10 HTTP/1.1" 200 OK
api-1  | INFO:     172.18.0.1:40826 - "GET /signals?limit=10&offset=0 HTTP/1.1" 200 OK
api-1  | INFO:     172.18.0.1:40816 - "GET /analytics/summary HTTP/1.1" 200 OK
api-1  | INFO:     172.18.0.1:59036 - "GET /system/health HTTP/1.1" 200 OK
api-1  | INFO:     172.18.0.1:43184 - "GET /positions HTTP/1.1" 200 OK
api-1  | INFO:     172.18.0.1:43188 - "GET /signals?limit=10&offset=0 HTTP/1.1" 200 OK
api-1  | INFO:     172.18.0.1:43196 - "GET /intelligence/events?limit=10 HTTP/1.1" 200 OK
api-1  | INFO:     172.18.0.1:43174 - "GET /analytics/summary HTTP/1.1" 200 OK
api-1  | INFO:     172.18.0.1:59036 - "GET /system/health HTTP/1.1" 200 OK
api-1  | INFO:     172.18.0.1:59942 - "GET /positions HTTP/1.1" 200 OK
api-1  | INFO:     172.18.0.1:59956 - "GET /signals?limit=10&offset=0 HTTP/1.1" 200 OK
api-1  | INFO:     172.18.0.1:59968 - "GET /intelligence/events?limit=10 HTTP/1.1" 200 OK
api-1  | INFO:     172.18.0.1:59936 - "GET /analytics/summary HTTP/1.1" 200 OK
api-1  | INFO:     172.18.0.1:59036 - "GET /system/health HTTP/1.1" 200 OK
api-1  | INFO:     172.18.0.1:35160 - "GET /signals?limit=10&offset=0 HTTP/1.1" 200 OK
api-1  | INFO:     172.18.0.1:35156 - "GET /positions HTTP/1.1" 200 OK
api-1  | INFO:     172.18.0.1:35164 - "GET /intelligence/events?limit=10 HTTP/1.1" 200 OK
api-1  | INFO:     172.18.0.1:35148 - "GET /analytics/summary HTTP/1.1" 200 OK
api-1  | INFO:     172.18.0.1:59036 - "GET /system/health HTTP/1.1" 200 OK
api-1  | INFO:     172.18.0.1:57698 - "GET /positions HTTP/1.1" 200 OK
api-1  | INFO:     172.18.0.1:57728 - "GET /intelligence/events?limit=10 HTTP/1.1" 200 OK
api-1  | INFO:     172.18.0.1:57714 - "GET /signals?limit=10&offset=0 HTTP/1.1" 200 OK
api-1  | INFO:     172.18.0.1:57686 - "GET /analytics/summary HTTP/1.1" 200 OK
api-1  | INFO:     172.18.0.1:59036 - "GET /system/health HTTP/1.1" 200 OK
api-1  | INFO:     172.18.0.1:45058 - "GET /intelligence/events?limit=10 HTTP/1.1" 200 OK
api-1  | INFO:     172.18.0.1:45044 - "GET /positions HTTP/1.1" 200 OK
api-1  | INFO:     172.18.0.1:45052 - "GET /signals?limit=10&offset=0 HTTP/1.1" 200 OK
api-1  | INFO:     172.18.0.1:45040 - "GET /analytics/summary HTTP/1.1" 200 OK
api-1  | INFO:     172.18.0.1:59036 - "GET /system/health HTTP/1.1" 200 OK
api-1  | INFO:     172.18.0.1:50442 - "GET /positions HTTP/1.1" 200 OK
api-1  | INFO:     172.18.0.1:50456 - "GET /signals?limit=10&offset=0 HTTP/1.1" 200 OK
api-1  | INFO:     172.18.0.1:50438 - "GET /analytics/summary HTTP/1.1" 200 OK
api-1  | INFO:     172.18.0.1:50462 - "GET /intelligence/events?limit=10 HTTP/1.1" 200 OK
api-1  | INFO:     172.18.0.1:59036 - "GET /system/health HTTP/1.1" 200 OK
api-1  | INFO:     172.18.0.1:44220 - "GET /positions HTTP/1.1" 200 OK
api-1  | INFO:     172.18.0.1:44232 - "GET /intelligence/events?limit=10 HTTP/1.1" 200 OK
api-1  | INFO:     172.18.0.1:44222 - "GET /signals?limit=10&offset=0 HTTP/1.1" 200 OK
api-1  | INFO:     172.18.0.1:44216 - "GET /analytics/summary HTTP/1.1" 200 OK
api-1  | INFO:     172.18.0.1:59036 - "GET /system/health HTTP/1.1" 200 OK
api-1  | INFO:     172.18.0.1:55428 - "GET /positions HTTP/1.1" 200 OK
api-1  | INFO:     172.18.0.1:55440 - "GET /signals?limit=10&offset=0 HTTP/1.1" 200 OK
api-1  | INFO:     172.18.0.1:55444 - "GET /intelligence/events?limit=10 HTTP/1.1" 200 OK
api-1  | INFO:     172.18.0.1:55418 - "GET /analytics/summary HTTP/1.1" 200 OK
api-1  | INFO:     172.18.0.1:59036 - "GET /system/health HTTP/1.1" 200 OK
api-1  | INFO:     172.18.0.1:52486 - "GET /positions HTTP/1.1" 200 OK
api-1  | INFO:     172.18.0.1:52488 - "GET /signals?limit=10&offset=0 HTTP/1.1" 200 OK
api-1  | INFO:     172.18.0.1:52492 - "GET /intelligence/events?limit=10 HTTP/1.1" 200 OK
api-1  | INFO:     172.18.0.1:52482 - "GET /analytics/summary HTTP/1.1" 200 OK
api-1  | INFO:     172.18.0.1:59036 - "GET /system/health HTTP/1.1" 200 OK
api-1  | INFO:     172.18.0.1:41616 - "GET /intelligence/events?limit=10 HTTP/1.1" 200 OK
api-1  | INFO:     172.18.0.1:41604 - "GET /signals?limit=10&offset=0 HTTP/1.1" 200 OK
api-1  | INFO:     172.18.0.1:41588 - "GET /analytics/summary HTTP/1.1" 200 OK
api-1  | INFO:     172.18.0.1:41594 - "GET /positions HTTP/1.1" 200 OK
api-1  | INFO:     172.18.0.1:59036 - "GET /system/health HTTP/1.1" 200 OK
